# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		315076		0.003830773235377274
1.0		1.0		1.0		-1		315077		0.004009626498880469
1.0		1.0		1.0		-1		315078		0.004281787709143279
1.0		1.0		1.0		-1		315079		0.004169142295433397
1.0		1.0		1.0		-1		315080		0.003137263529938247
1.0		1.0		1.0		-1		315081		0.0031754616616588172
1.0		1.0		1.0		-1		315082		0.003801229849055017
1.0		1.0		1.0		-1		315083		0.00328950191743592
1.0		1.0		1.0		-1		315084		0.004090296806128736
1.0		1.0		1.0		-1		315085		0.0043310292127368
1.0		1.0		1.0		-1		315086		0.003244185386399589
1.0		1.0		1.0		-1		315087		0.004122829942127984
1.0		1.0		1.0		-1		315088		0.003241145163123836
1.0		1.0		1.0		-1		315089		0.003269315596708021
1.0		1.0		1.0		-1		315090		0.0036491225211606007
1.0		1.0		1.0		-1		315091		0.003309513420696588
1.0		1.0		1.0		-1		315092		0.0029898074111953696
1.0		1.0		1.0		-1		315093		0.004210045782939988
1.0		1.0		1.0		-1		315094		0.004154302943571844
1.0		1.0		1.0		-1		315095		0.004126270687232458
1.0		1.0		1.0		-1		315096		0.004271722148312854
1.0		1.0		1.0		-1		315097		0.0033048905897842614
1.0		1.0		1.0		-1		315098		0.003306756651283553
1.0		1.0		1.0		-1		315099		0.0030319593926451676
1.0		1.0		1.0		-1		315100		0.004279512454595483

#***************************************************************************
#
# original cross-section: 0.0035734706117554155
#     scale variation: +31% -21.7%
#     central scheme variation: +8.33% -23.3%
# PDF variation: +12.8% -12.8%
#
# dynamical scheme # 1 : 0.0030053 +28.8% -20.6% # \sum ET
# dynamical scheme # 2 : 0.0030053 +28.8% -20.6% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.00387112 +32.3% -22.4% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.00274025 +27.6% -19.9% # \sqrt{\hat s}
#***************************************************************************
