# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		315048		0.005784470729313427
1.0		1.0		1.0		-1		315049		0.006028237153722911
1.0		1.0		1.0		-1		315050		0.004666338346017976
1.0		1.0		1.0		-1		315051		0.004401960211633069
1.0		1.0		1.0		-1		315052		0.013183999579489049
1.0		1.0		1.0		-1		315053		0.006996006987017678
1.0		1.0		1.0		-1		315054		0.017583716376515766
1.0		1.0		1.0		-1		315055		0.004706429188388269
1.0		1.0		1.0		-1		315056		0.012096016697121735
1.0		1.0		1.0		-1		315057		0.00963242321884894
1.0		1.0		1.0		-1		315058		0.016759105640624564
1.0		1.0		1.0		-1		315059		0.01609804033123698
1.0		1.0		1.0		-1		315060		0.015651001896377106
1.0		1.0		1.0		-1		315061		0.00973677404613974
1.0		1.0		1.0		-1		315062		0.005816821038335913
1.0		1.0		1.0		-1		315063		0.009436280583962356
1.0		1.0		1.0		-1		315064		0.006442298726134067
1.0		1.0		1.0		-1		315065		0.006579076084164404
1.0		1.0		1.0		-1		315066		0.0053585723291240984
1.0		1.0		1.0		-1		315067		0.013196918954215453
1.0		1.0		1.0		-1		315068		0.0132415756563153
1.0		1.0		1.0		-1		315069		0.004403854031309663
1.0		1.0		1.0		-1		315070		0.015587143614665653
1.0		1.0		1.0		-1		315071		0.0061732806812117265
1.0		1.0		1.0		-1		315072		0.0060967476797211114
1.0		1.0		1.0		-1		315073		0.008048468063133613
1.0		1.0		1.0		-1		315074		0.014247717060163544
1.0		1.0		1.0		-1		315075		0.005541293639751139
1.0		1.0		1.0		-1		315076		0.01222555590167457
1.0		1.0		1.0		-1		315077		0.013525380176785567
1.0		1.0		1.0		-1		315078		0.01493215755739721
1.0		1.0		1.0		-1		315079		0.014860905116626646
1.0		1.0		1.0		-1		315080		0.006348681335405132
1.0		1.0		1.0		-1		315081		0.004026205156061632
1.0		1.0		1.0		-1		315082		0.011794631757762351
1.0		1.0		1.0		-1		315083		0.004643144912902278
1.0		1.0		1.0		-1		315084		0.01210462751348386
1.0		1.0		1.0		-1		315085		0.014360233059841689
1.0		1.0		1.0		-1		315086		0.004189766140269709
1.0		1.0		1.0		-1		315087		0.0129107846400805
1.0		1.0		1.0		-1		315088		0.0043899923209133745
1.0		1.0		1.0		-1		315089		0.0055449684350560744
1.0		1.0		1.0		-1		315090		0.007248251715201796
1.0		1.0		1.0		-1		315091		0.005931755392694904
1.0		1.0		1.0		-1		315092		0.005751106295566838
1.0		1.0		1.0		-1		315093		0.015074812385798117
1.0		1.0		1.0		-1		315094		0.01309464397036912
1.0		1.0		1.0		-1		315095		0.012720178694312856
1.0		1.0		1.0		-1		315096		0.014953680071325123
1.0		1.0		1.0		-1		315097		0.00612408997235961
1.0		1.0		1.0		-1		315098		0.006573453489637404
1.0		1.0		1.0		-1		315099		0.005717262864158407
1.0		1.0		1.0		-1		315100		0.014503534998002325

#***************************************************************************
#
# original cross-section: 0.009627067173130197
#     scale variation: +17.2% -13.9%
#     central scheme variation: +10.3% -10.6%
# PDF variation: +42.5% -42.5%
#
# dynamical scheme # 1 : 0.00910716 +16.6% -13.5% # \sum ET
# dynamical scheme # 2 : 0.00910716 +16.6% -13.5% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.0106197 +17.7% -14.2% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.00860269 +16.2% -13.3% # \sqrt{\hat s}
#***************************************************************************
