# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
2.0		1.0		1.0		2		315000		0.008506094612202348
2.0		1.0		1.0		3		315000		0.009857741947873548
2.0		1.0		1.0		4		315000		0.008039557505825875
2.0		2.0		1.0		-1		315000		0.00829760085531737
2.0		2.0		1.0		1		315000		0.00790086977901722
2.0		2.0		1.0		2		315000		0.007900869721415769
2.0		2.0		1.0		3		315000		0.009131588924894091
2.0		2.0		1.0		4		315000		0.007475163155512731
1.0		1.0		1.0		-1		315000		0.009627067173130197
1.0		1.0		1.0		-1		315001		0.013888533365993475
1.0		1.0		1.0		-1		315002		0.011915630713114843
1.0		1.0		1.0		-1		315003		0.006599938215905581
1.0		1.0		1.0		-1		315004		0.014483365796940621
1.0		1.0		1.0		-1		315005		0.0055474811311514655
1.0		1.0		1.0		-1		315006		0.005633941611569982
1.0		1.0		1.0		-1		315007		0.01398913785444771
1.0		1.0		1.0		-1		315008		0.004818989816333041
1.0		1.0		1.0		-1		315009		0.005408772084665337
1.0		1.0		1.0		-1		315010		0.008204753234358006
1.0		1.0		1.0		-1		315011		0.011258575701808706
1.0		1.0		1.0		-1		315012		0.012272638347217878
1.0		1.0		1.0		-1		315013		0.015131992199777743
1.0		1.0		1.0		-1		315014		0.005031208433068492
1.0		1.0		1.0		-1		315015		0.0057476550657322425
1.0		1.0		1.0		-1		315016		0.007097235028807089
1.0		1.0		1.0		-1		315017		0.005336423402078973
1.0		1.0		1.0		-1		315018		0.004960546258742592
1.0		1.0		1.0		-1		315019		0.008796949604976751
1.0		1.0		1.0		-1		315020		0.005678000059889915
1.0		1.0		1.0		-1		315021		0.005903472623789321
1.0		1.0		1.0		-1		315022		0.011957546199633537
1.0		1.0		1.0		-1		315023		0.005173332500366207
1.0		1.0		1.0		-1		315024		0.015194291600493492
1.0		1.0		1.0		-1		315025		0.009682946624294286
1.0		1.0		1.0		-1		315026		0.005447146048841864
1.0		1.0		1.0		-1		315027		0.010677991469850953
1.0		1.0		1.0		-1		315028		0.014229579098227552
1.0		1.0		1.0		-1		315029		0.012947242709791926
1.0		1.0		1.0		-1		315030		0.012669052868747827
1.0		1.0		1.0		-1		315031		0.008442635656224542
1.0		1.0		1.0		-1		315032		0.014576629309722571
1.0		1.0		1.0		-1		315033		0.0070806084604135774
1.0		1.0		1.0		-1		315034		0.014053106729511535
1.0		1.0		1.0		-1		315035		0.005554420967357701
1.0		1.0		1.0		-1		315036		0.015152266769388616
1.0		1.0		1.0		-1		315037		0.014590782879811222
1.0		1.0		1.0		-1		315038		0.012092076827869634
1.0		1.0		1.0		-1		315039		0.008049232860383887
1.0		1.0		1.0		-1		315040		0.013352628923077448
1.0		1.0		1.0		-1		315041		0.014515841349804794
1.0		1.0		1.0		-1		315042		0.010824620630624025
1.0		1.0		1.0		-1		315043		0.012459969123077392
1.0		1.0		1.0		-1		315044		0.016021252618736555
1.0		1.0		1.0		-1		315045		0.011269994487656238
1.0		1.0		1.0		-1		315046		0.006059644774988767
1.0		1.0		1.0		-1		315047		0.0049156661987221064
1.0		1.0		1.0		-1		315048		0.005878886916664772
1.0		1.0		1.0		-1		315049		0.006007153278070713
1.0		1.0		1.0		-1		315050		0.004747826303090708
1.0		1.0		1.0		-1		315051		0.0043867162146277675
1.0		1.0		1.0		-1		315052		0.012959761595535206
1.0		1.0		1.0		-1		315053		0.007073024279509592
1.0		1.0		1.0		-1		315054		0.017464182587623542
1.0		1.0		1.0		-1		315055		0.004780076488742827
1.0		1.0		1.0		-1		315056		0.012024623663468197
1.0		1.0		1.0		-1		315057		0.009683715020147974
1.0		1.0		1.0		-1		315058		0.016822399236944677
1.0		1.0		1.0		-1		315059		0.016125530358756125
1.0		1.0		1.0		-1		315060		0.015637049982332243
1.0		1.0		1.0		-1		315061		0.009814821138777819
1.0		1.0		1.0		-1		315062		0.005900829282837597
1.0		1.0		1.0		-1		315063		0.009322767884252988
1.0		1.0		1.0		-1		315064		0.006371513588903254
1.0		1.0		1.0		-1		315065		0.006640168555682154
1.0		1.0		1.0		-1		315066		0.00539699380267267
1.0		1.0		1.0		-1		315067		0.013129147243206827
1.0		1.0		1.0		-1		315068		0.013089148040097455
1.0		1.0		1.0		-1		315069		0.00446026233560666
1.0		1.0		1.0		-1		315070		0.015545364180718547
1.0		1.0		1.0		-1		315071		0.006162045996788359
1.0		1.0		1.0		-1		315072		0.006161621003002974
1.0		1.0		1.0		-1		315073		0.008034665835312881
1.0		1.0		1.0		-1		315074		0.01417915710320151
1.0		1.0		1.0		-1		315075		0.005593563591461685
1.0		1.0		1.0		-1		315076		0.012230102746306381
1.0		1.0		1.0		-1		315077		0.013481318098366267
1.0		1.0		1.0		-1		315078		0.014785167256241528
1.0		1.0		1.0		-1		315079		0.014816731655331506
1.0		1.0		1.0		-1		315080		0.006441673687884305
1.0		1.0		1.0		-1		315081		0.004079976553001708
1.0		1.0		1.0		-1		315082		0.01178222892114862
1.0		1.0		1.0		-1		315083		0.004701251764108152
1.0		1.0		1.0		-1		315084		0.012076164909978272
1.0		1.0		1.0		-1		315085		0.014368556392333986
1.0		1.0		1.0		-1		315086		0.004258504104412786
1.0		1.0		1.0		-1		315087		0.012938721852684958
1.0		1.0		1.0		-1		315088		0.004464712092427445
1.0		1.0		1.0		-1		315089		0.005623165343656162
1.0		1.0		1.0		-1		315090		0.007280511588237097
1.0		1.0		1.0		-1		315091		0.005983587112437774
1.0		1.0		1.0		-1		315092		0.00573227942266781
1.0		1.0		1.0		-1		315093		0.0149629195534908
1.0		1.0		1.0		-1		315094		0.013163803632339436
1.0		1.0		1.0		-1		315095		0.012704075999221246
1.0		1.0		1.0		-1		315096		0.014839769462548625
1.0		1.0		1.0		-1		315097		0.006172338922164525
1.0		1.0		1.0		-1		315098		0.0066645622208478545
1.0		1.0		1.0		-1		315099		0.005744753094995215
1.0		1.0		1.0		-1		315100		0.014452688974178486

#***************************************************************************
#
# original cross-section: 0.009627067173130197
#     scale variation: +17% -13.8%
#     central scheme variation: +10.5% -10.5%
# PDF variation: +42% -42%
#
# dynamical scheme # 1 : 0.00913159 +16.5% -13.5% # \sum ET
# dynamical scheme # 2 : 0.00913159 +16.5% -13.5% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.01064 +17.5% -14.2% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.00861315 +16.1% -13.2% # \sqrt{\hat s}
#***************************************************************************
